iteration,a,b,c,d,e,f,g,h
0,parameter,parameters,prior,0.3047417095129097,0.5316357005299874,-931.6906905616432
0,parameter,sigma,prior,NA,1.743543721378313,-931.6906905616432
3,modelPrediction,pragmatic,free,,,190624_4_com,1.1041,0.5709622060286786,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190624_5_com,2.4247,0.6869753868144853,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190624_7_com,2.0219,0.6790483587543039,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190624_8_com,2.5945,0.6904872586736663,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190624_9_com,1.4658,0.6237798434193303,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190624_10_com,0.7808,0.5260420765683275,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190626_1_com,1.5589,0.6606361505983916,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190626_2_com,0.2219,0.5444413864574073,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190626_3_com,1.0411,0.6028712226953197,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190626_4_com,1.4082,0.5534169738532724,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190627_1_com,0.726,0.5237513922944713,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190628_1_com,2.2849,0.6842130032190386,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190628_2_com,1.611,0.6622405777363686,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190628_3_com,1.526,0.6670702844402412,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190628_4_com,2.0904,0.6399144321167901,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190628_5_com,1.6767,0.6256342532156668,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190628_6_com,1.5233,0.6668715973174311,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190628_7_com,2.6877,0.6811954793702295,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190628_9_com,2.7096,0.6927807889078611,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190630_1_com,1.3863,0.6628309686131114,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190630_2_com,1.5096,0.6677382433811112,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190630_3_com,0.4932,0.5969650714395743,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190630_4_com,1.8493,0.6749417596616651,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190630_5_com,2.2932,0.6806000756254034,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190630_7_com,1.1699,0.6078800603183906,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190630_8_com,2.0795,0.6395308741032457,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190630_9_com,2.389,0.6667211763640961,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190630_10_com,0.4904,0.5036706419465355,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190701_1_com,1.1973,0.575831385243468,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190701_2_com,0.7836,0.553025526657372,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190701_3_com,1.2438,0.658222445522328,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190701_4_com,0.7781,0.5281558020743704,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190701_5_com,1.6329,0.5629481250564294,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190701_6_com,2.4384,0.6630651467656734,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190701_7_com,2.3589,0.6386298847045333,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190701_8_com,2.0274,0.6788131832831872,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190708_1_com,0.3644,0.5105210745707136,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190708_2_com,0.3425,0.5659891606888329,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190708_3_com,2.1205,0.6256841861324909,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190708_4_com,1.0603,0.5686141653735248,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190708_5_com,0.1562,0.5381419142520782,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190708_6_com,1.9151,0.6498804661815669,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190708_7_com,2.1562,0.6276669444939529,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190708_8_com,1.0822,0.6549885944226376,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190708_9_com,0.3452,0.5099469512792201,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190708_10_com,1.1945,0.6589017517835561,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190708_12_com,1.8877,0.6078710853455755,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190708_13_com,0.7233,0.6265020276434832,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190711_1_com,1.4795,0.6372290583507504,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190711_2_com,2.2712,0.6675724638284166,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190711_3_com,1.2712,0.6592580109212095,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190711_4_com,0.5452,0.6060380418039731,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190711_5_com,2.1534,0.6584786806876658,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190711_6_com,2.4301,0.6317627669673839,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190711_7_com,2.0932,0.5822194263865441,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190711_8_com,0.7178,0.6357234197809118,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190711_9_com,2.8082,0.6927290538326889,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190711_10_com,0.663,0.6181618003983677,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190711_11_com,2.0548,0.6386632618336419,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190711_12_com,2.8329,0.6773431802030039,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190712_1_com,2.3616,0.5938116234722105,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190712_2_com,0,0.5377513700008477,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190712_3_com,1.0137,0.6017592327180631,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190712_4_com,2.3671,0.5940541411670355,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190712_5_com,0.6877,0.5926178014838605,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190712_6_com,2.2219,0.6829667987105649,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190712_7_com,2.5507,0.6894446059751946,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190712_9_com,1.7699,0.644515680226603,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190712_10_com,1.7699,0.6367729010756397,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190712_11_com,0.5808,0.5706241779834182,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190712_12_com,1.926,0.6431308483346907,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190715_1_com,1.7863,0.6673740831196601,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190715_2_com,0.5479,0.5797441126280315,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190715_3_com,0.5479,0.5082355703935076,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190715_4_com,0.5479,0.5167381954917847,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190715_5_com,2.2795,0.6841042898536891,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190715_6_com,1.7616,0.6735428790077245,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190717_1_com,2.2521,0.6619646732820311,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190719_1_com,2.6329,0.6912504327772448,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190719_2_com,1.0027,0.6001200550892795,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190719_3_com,0.8384,0.6353539085703093,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190719_4_com,2.8493,0.6779144611116459,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190719_5_com,2.6438,0.6753129628921763,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190723_1_com,0.4493,0.5132432498520262,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190723_2_com,1.0055,0.6473566123177473,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190723_3_com,1.1808,0.6473504526708036,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190723_5_com,0.0055,0.47793204775098125,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190723_6_com,1.7534,0.6664387039106661,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190725_1_com,0.2164,0.5714550071702976,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190725_2_com,1.5288,0.5918704405837777,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190725_3_com,0.7288,0.6365436690588173,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190726_2_com,2.0466,0.6744045290680769,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190726_3_com,2.0247,0.6376089173432359,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190726_4_com,0.4548,0.5962575081848699,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190726_5_com,0.4274,0.593079155326946,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190726_6_com,0.1123,0.5155148371415733,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190726_7_com,2.2521,0.6835535442041593,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190726_8_com,0.9479,0.5624228057176424,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190726_9_com,2.7836,0.694199203756457,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190729_1_com,1.2767,0.571192876435997,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190729_3_com,0.2082,0.543108807765705,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190729_4_com,1.0685,0.650298328872384,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190729_5_com,0.9123,0.6411581787178432,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190729_6_com,1.7205,0.6726436440752123,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190729_7_com,2.3918,0.6862576436486878,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190729_8_com,0.7699,0.6394339588205917,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190729_9_com,1.137,0.5598693764569072,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190729_10_com,1.4658,0.5852455657628026,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190801_1_com,2.5479,0.6893883983423903,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190801_2_com,0.0986,0.5503865816678566,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190801_3_com,0.7918,0.5535013876566676,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190801_4_com,2.274,0.6838867993191124,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190801_6_com,1.9726,0.6172892884775372,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190801_7_com,1.7945,0.6742524760459209,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190801_8_com,2.6219,0.6791321848387042,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190802_1_com,2.8904,0.6180785297707445,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190802_2_com,2.7096,0.6774744256485119,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190805_1_com,0.5918,0.624707042013581,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190805_2_com,0.7918,0.5293881206645779,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190805_3_com,0.0521,0.5158993697472696,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190805_4_com,1.3041,0.5812016503369298,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190805_5_com,1.1808,0.6229745751901004,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190805_6_com,0.8877,0.5929227489653536,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190805_7_com,1.1945,0.5441239509210739,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190805_9_com,0.4712,0.5981139634791258,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190805_10_com,0.674,0.6213042797481318,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190805_11_com,0.4055,0.5118027336763348,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190807_1_com,0.863,0.5912914835048061,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190807_2_com,0.4603,0.5013760014479903,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190807_3_com,1.3151,0.660501412819695,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190807_4_com,2.1151,0.5831493153737516,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190807_5_com,0.9562,0.644026461083268,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190807_6_com,0.4603,0.5854459196677041,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190814_1_com,0.6877,0.633370872241833,-921.4279660220521
3,modelPrediction,pragmatic,free,,,190814_2_com,0.1616,0.48326872277436494,-921.4279660220521
3,log_like,pragmatics,parameter_free,NA,-1386.6269689017906,-921.4279660220521
3,log_like,pragmatics,noise,NA,-1496.9123611034038,-921.4279660220521
3,log_like,pragmatics_global,parameter_free,NA,-1372.7016728641888,-921.4279660220521
3,log_like,pragmatics_global,noise,NA,-1494.2103121824089,-921.4279660220521
3,log_like,flat_prior,parameter_free,NA,-1601.0952282602677,-921.4279660220521
3,log_like,flat_prior,noise,NA,-1469.8774344322123,-921.4279660220521
3,log_like,prior_only,parameter_free,NA,-2521.31013017997,-921.4279660220521
3,log_like,prior_only,noise,NA,-1555.974324097463,-921.4279660220521
3,parameter,items,papaya,-0.491512538032102,2.57061353424326,-921.4279660220521
3,parameter,items,garlic,-0.27440939968957967,0.8423889405936099,-921.4279660220521
3,parameter,items,carrot,-0.02890631390705395,2.3287699854003012,-921.4279660220521
3,parameter,items,kite,-0.4073023993445617,0.676585055562168,-921.4279660220521
3,parameter,items,barrel,0.021093649054968133,1.7969571835238973,-921.4279660220521
3,parameter,items,bread,-0.1404082987678976,1.3472346165646787,-921.4279660220521
3,parameter,items,duck,-0.12081353695712702,1.1247580539469888,-921.4279660220521
3,parameter,items,horseshoe,-0.350312473957631,2.44353214730338,-921.4279660220521
3,parameter,items,pawn,-0.7342933286786215,1.1236775604458331,-921.4279660220521
3,parameter,items,apple,0.03081037116271193,1.1625174207596978,-921.4279660220521
3,parameter,items,plug,-0.4260345179429704,2.502491261689004,-921.4279660220521
3,parameter,items,eggplant,0.16607840958240883,0.8564068290298348,-921.4279660220521
3,parameter,parameters,speaker_optimality,1.3336847265843055,0.9525416843722756,-921.4279660220521
3,parameter,parameters,global_sem,-0.17143280101539426,1.8099852319101846,-921.4279660220521
3,parameter,sigma,global_sem_sigmas,0.221415917245257,0.7326351584002688,-921.4279660220521
3,parameter,sigma,global_subject_sigmas,NA,0.04812475002305283,-921.4279660220521
4,parameter,parameters,prior,0.5211573144101969,0.5316357005299874,-922.6128941978958
4,parameter,sigma,prior,NA,1.743543721378313,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190510_1_com,2.2301,0.6832726784906595,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190510_2_com,1.9945,0.673044058822091,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190516_2_com,1.3479,0.6536552334157901,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190516_3_com,0.9644,0.5977946925268467,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190516_4_com,0.3945,0.6004005033457794,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190516_5_com,0.4438,0.6073271572868703,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190516_6_com,2.4301,0.6520431535164719,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190516_7_com,0.8986,0.6061148403087614,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190516_8_com,1.3151,0.6625780869294446,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190516_9_com,2.2795,0.6841042898536891,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190530_1_com,0.7945,0.6410410472935384,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190530_2_com,1.8301,0.6750110923044101,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190530_3_com,0.4356,0.5808314367853414,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190530_4_com,0.4521,0.5633965487783174,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190530_5_com,0.7123,0.6211066840419213,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190530_6_com,0.0548,0.5524022421454801,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190530_7_com,1.4986,0.6587262652577137,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190530_8_com,2.8959,0.6183396560393765,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190530_9_com,0.6904,0.6193501798965663,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190530_10_com,1.3425,0.6181106595668838,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190603_1_com,0.6767,0.6025564948043678,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190603_2_com,2.3452,0.6700948615748361,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190603_4_com,1.1342,0.6454141590415718,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190603_5_com,0.2082,0.5215734261734729,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190603_6_com,2.3699,0.6860454735470776,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190603_7_com,0.8575,0.5572926187877995,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190603_8_com,0.9315,0.598311512855565,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190603_9_com,1.926,0.6770255984775939,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190603_10_com,1.6466,0.6633145675416883,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190603_11_com,2.5616,0.6567960292633515,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190603_12_com,1.8904,0.6079894686526258,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190603_13_com,0.8,0.5869929182879849,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190603_14_com,2.6493,0.6890603420530597,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190606_1_com,1.0329,0.5671263119255439,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190606_2_com,1.5397,0.6398170930162542,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190606_3_com,2.4356,0.6522415979166353,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190606_4_com,1.9151,0.6426915945349673,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190606_5_com,1.1781,0.5632821387678832,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190606_6_com,0.7123,0.6238110765109032,-922.6128941978958
4,modelPrediction,pragmatic,free,,,190606_10_com,1.9671,0.6356004265226538,-922.6128941978958
